filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_21_213434.parquet,FAIL,40081,976,False,True,,0,,,0
vehicle_positions_21_213504.parquet,FAIL,40189,976,False,True,,0,,,0
vehicle_positions_21_213535.parquet,FAIL,40234,976,False,True,,0,,,0
vehicle_positions_21_213606.parquet,FAIL,40442,978,False,True,,0,,,0
vehicle_positions_21_213637.parquet,FAIL,40335,978,False,True,,0,,,0
vehicle_positions_21_213707.parquet,FAIL,40505,983,False,True,,0,,,0
vehicle_positions_21_213738.parquet,FAIL,40515,981,False,True,,0,,,0
vehicle_positions_21_213809.parquet,FAIL,40602,982,False,True,,0,,,0
vehicle_positions_21_213839.parquet,FAIL,40718,987,False,True,,0,,,0
vehicle_positions_21_213910.parquet,FAIL,40878,989,False,True,,0,,,0
vehicle_positions_21_213941.parquet,FAIL,40796,987,False,True,,0,,,0
vehicle_positions_21_214012.parquet,FAIL,40749,986,False,True,,0,,,0
vehicle_positions_21_214042.parquet,FAIL,41004,992,False,True,,0,,,0
vehicle_positions_21_214113.parquet,FAIL,40815,993,False,True,,0,,,0
vehicle_positions_21_214144.parquet,FAIL,41045,995,False,True,,0,,,0
vehicle_positions_21_214214.parquet,FAIL,40859,994,False,True,,0,,,0
vehicle_positions_21_214245.parquet,FAIL,40847,992,False,True,,0,,,0
vehicle_positions_21_214316.parquet,FAIL,40643,991,False,True,,0,,,0
vehicle_positions_21_214347.parquet,FAIL,40886,998,False,True,,0,,,0
vehicle_positions_21_214418.parquet,FAIL,40755,995,False,True,,0,,,0
vehicle_positions_21_214449.parquet,FAIL,40992,1000,False,True,,0,,,0
vehicle_positions_21_214519.parquet,FAIL,41295,1003,False,True,,0,,,0
vehicle_positions_21_214550.parquet,FAIL,41057,1007,False,True,,0,,,0
vehicle_positions_21_214621.parquet,FAIL,41362,1012,False,True,,0,,,0
vehicle_positions_21_214651.parquet,FAIL,41399,1018,False,True,,0,,,0
vehicle_positions_21_214722.parquet,FAIL,41639,1020,False,True,,0,,,0
vehicle_positions_21_214753.parquet,FAIL,41678,1022,False,True,,0,,,0
vehicle_positions_21_214824.parquet,FAIL,41701,1020,False,True,,0,,,0
vehicle_positions_21_214855.parquet,FAIL,41654,1019,False,True,,0,,,0
vehicle_positions_21_214925.parquet,FAIL,41638,1020,False,True,,0,,,0
vehicle_positions_21_214956.parquet,FAIL,41824,1023,False,True,,0,,,0
vehicle_positions_21_215027.parquet,FAIL,42502,1028,False,True,,0,,,0
vehicle_positions_21_215057.parquet,FAIL,42313,1032,False,True,,0,,,0
vehicle_positions_21_215128.parquet,FAIL,42510,1033,False,True,,0,,,0
vehicle_positions_21_215159.parquet,FAIL,42648,1035,False,True,,0,,,0
vehicle_positions_21_215229.parquet,FAIL,42692,1044,False,True,,0,,,0
vehicle_positions_21_215300.parquet,FAIL,42900,1052,False,True,,0,,,0
vehicle_positions_21_215331.parquet,FAIL,43547,1061,False,True,,0,,,0
vehicle_positions_21_215402.parquet,FAIL,43706,1065,False,True,,0,,,0
vehicle_positions_21_215433.parquet,FAIL,43775,1066,False,True,,0,,,0
vehicle_positions_21_215504.parquet,FAIL,43837,1065,False,True,,0,,,0
vehicle_positions_21_215534.parquet,FAIL,43881,1068,False,True,,0,,,0
vehicle_positions_21_215605.parquet,FAIL,44158,1075,False,True,,0,,,0
vehicle_positions_21_215636.parquet,FAIL,44042,1073,False,True,,0,,,0
vehicle_positions_21_215707.parquet,FAIL,44192,1077,False,True,,0,,,0
vehicle_positions_21_215738.parquet,FAIL,43982,1073,False,True,,0,,,0
vehicle_positions_21_215808.parquet,FAIL,44112,1076,False,True,,0,,,0
vehicle_positions_21_215839.parquet,FAIL,44117,1077,False,True,,0,,,0
vehicle_positions_21_215910.parquet,FAIL,44103,1079,False,True,,0,,,0
vehicle_positions_21_215941.parquet,FAIL,44174,1080,False,True,,0,,,0
vehicle_positions_22_220011.parquet,FAIL,44364,1082,False,True,,0,,,0
vehicle_positions_22_220042.parquet,FAIL,44464,1089,False,True,,0,,,0
vehicle_positions_22_220113.parquet,FAIL,44501,1094,False,True,,0,,,0
vehicle_positions_22_220144.parquet,FAIL,44757,1098,False,True,,0,,,0
vehicle_positions_22_220214.parquet,FAIL,44691,1100,False,True,,0,,,0
vehicle_positions_22_220245.parquet,FAIL,44876,1100,False,True,,0,,,0
vehicle_positions_22_220316.parquet,FAIL,45144,1106,False,True,,0,,,0
vehicle_positions_22_220346.parquet,FAIL,44925,1105,False,True,,0,,,0
vehicle_positions_22_220419.parquet,FAIL,45000,1105,False,True,,0,,,0
vehicle_positions_22_220450.parquet,FAIL,45054,1107,False,True,,0,,,0
vehicle_positions_22_220521.parquet,FAIL,45342,1114,False,True,,0,,,0
vehicle_positions_22_220552.parquet,FAIL,45479,1120,False,True,,0,,,0
vehicle_positions_22_220623.parquet,FAIL,45801,1123,False,True,,0,,,0
vehicle_positions_22_220654.parquet,FAIL,46056,1127,False,True,,0,,,0
vehicle_positions_22_220724.parquet,FAIL,45986,1129,False,True,,0,,,0
vehicle_positions_22_220755.parquet,FAIL,45959,1131,False,True,,0,,,0
vehicle_positions_22_220826.parquet,FAIL,46224,1135,False,True,,0,,,0
vehicle_positions_22_220857.parquet,FAIL,46389,1134,False,True,,0,,,0
vehicle_positions_22_220927.parquet,FAIL,46382,1141,False,True,,0,,,0
vehicle_positions_22_220958.parquet,FAIL,46387,1142,False,True,,0,,,0
vehicle_positions_22_221029.parquet,FAIL,46337,1139,False,True,,0,,,0
vehicle_positions_22_221100.parquet,FAIL,46485,1145,False,True,,0,,,0
vehicle_positions_22_221130.parquet,FAIL,46561,1148,False,True,,0,,,0
vehicle_positions_22_221201.parquet,FAIL,46553,1151,False,True,,0,,,0
vehicle_positions_22_221232.parquet,FAIL,46855,1153,False,True,,0,,,0
vehicle_positions_22_221303.parquet,FAIL,46866,1158,False,True,,0,,,0
vehicle_positions_22_221334.parquet,FAIL,47089,1161,False,True,,0,,,0
vehicle_positions_22_221405.parquet,FAIL,47069,1162,False,True,,0,,,0
vehicle_positions_22_221436.parquet,FAIL,47095,1166,False,True,,0,,,0
vehicle_positions_22_221506.parquet,FAIL,47191,1167,False,True,,0,,,0
vehicle_positions_22_221537.parquet,FAIL,47095,1168,False,True,,0,,,0
vehicle_positions_22_221608.parquet,FAIL,47225,1170,False,True,,0,,,0
vehicle_positions_22_221639.parquet,FAIL,47233,1169,False,True,,0,,,0
vehicle_positions_22_221710.parquet,FAIL,47034,1171,False,True,,0,,,0
vehicle_positions_22_221740.parquet,FAIL,47211,1174,False,True,,0,,,0
vehicle_positions_22_221811.parquet,FAIL,47348,1172,False,True,,0,,,0
vehicle_positions_22_221842.parquet,FAIL,47234,1172,False,True,,0,,,0
vehicle_positions_22_221912.parquet,FAIL,47339,1176,False,True,,0,,,0
vehicle_positions_22_221943.parquet,FAIL,47122,1175,False,True,,0,,,0
vehicle_positions_22_222014.parquet,FAIL,47157,1177,False,True,,0,,,0
vehicle_positions_22_222044.parquet,FAIL,47323,1183,False,True,,0,,,0
vehicle_positions_22_222115.parquet,FAIL,47772,1185,False,True,,0,,,0
vehicle_positions_22_222146.parquet,FAIL,47544,1188,False,True,,0,,,0
vehicle_positions_22_222217.parquet,FAIL,47589,1187,False,True,,0,,,0
vehicle_positions_22_222247.parquet,FAIL,47677,1193,False,True,,0,,,0
vehicle_positions_22_222318.parquet,FAIL,47867,1198,False,True,,0,,,0
vehicle_positions_22_222349.parquet,FAIL,47905,1196,False,True,,0,,,0
vehicle_positions_22_222420.parquet,FAIL,47824,1196,False,True,,0,,,0
vehicle_positions_22_222450.parquet,FAIL,47825,1198,False,True,,0,,,0
vehicle_positions_22_222521.parquet,FAIL,47874,1198,False,True,,0,,,0
vehicle_positions_22_222552.parquet,FAIL,48247,1203,False,True,,0,,,0
vehicle_positions_22_222622.parquet,FAIL,48534,1209,False,True,,0,,,0
vehicle_positions_22_222653.parquet,FAIL,48603,1211,False,True,,0,,,0
vehicle_positions_22_222724.parquet,FAIL,48681,1216,False,True,,0,,,0
vehicle_positions_22_222755.parquet,FAIL,48825,1221,False,True,,0,,,0
vehicle_positions_22_222825.parquet,FAIL,49019,1224,False,True,,0,,,0
vehicle_positions_22_222856.parquet,FAIL,48989,1221,False,True,,0,,,0
vehicle_positions_22_222927.parquet,FAIL,48882,1220,False,True,,0,,,0
vehicle_positions_22_222957.parquet,FAIL,48774,1222,False,True,,0,,,0
vehicle_positions_22_223028.parquet,FAIL,49040,1225,False,True,,0,,,0
vehicle_positions_22_223059.parquet,FAIL,49063,1225,False,True,,0,,,0
vehicle_positions_22_223130.parquet,FAIL,49248,1228,False,True,,0,,,0
vehicle_positions_22_223200.parquet,FAIL,49265,1227,False,True,,0,,,0
vehicle_positions_22_223231.parquet,FAIL,49124,1229,False,True,,0,,,0
vehicle_positions_22_223302.parquet,FAIL,49128,1224,False,True,,0,,,0
vehicle_positions_22_223333.parquet,FAIL,49012,1223,False,True,,0,,,0
vehicle_positions_22_223404.parquet,FAIL,48991,1223,False,True,,0,,,0
vehicle_positions_22_223434.parquet,FAIL,48960,1223,False,True,,0,,,0
vehicle_positions_22_223505.parquet,FAIL,49120,1225,False,True,,0,,,0
vehicle_positions_22_223536.parquet,FAIL,49168,1231,False,True,,0,,,0
vehicle_positions_22_223606.parquet,FAIL,49248,1231,False,True,,0,,,0
vehicle_positions_22_223637.parquet,FAIL,49210,1232,False,True,,0,,,0
vehicle_positions_22_223708.parquet,FAIL,49531,1234,False,True,,0,,,0
vehicle_positions_22_223739.parquet,FAIL,49542,1234,False,True,,0,,,0
vehicle_positions_22_223809.parquet,FAIL,49565,1237,False,True,,0,,,0
vehicle_positions_22_223840.parquet,FAIL,49564,1236,False,True,,0,,,0
vehicle_positions_22_223911.parquet,FAIL,49515,1236,False,True,,0,,,0
vehicle_positions_22_223941.parquet,FAIL,49245,1234,False,True,,0,,,0
vehicle_positions_22_224012.parquet,FAIL,49190,1232,False,True,,0,,,0
vehicle_positions_22_224043.parquet,FAIL,49398,1233,False,True,,0,,,0
vehicle_positions_22_224114.parquet,FAIL,49140,1232,False,True,,0,,,0
vehicle_positions_22_224145.parquet,FAIL,49368,1234,False,True,,0,,,0
vehicle_positions_22_224215.parquet,FAIL,49348,1237,False,True,,0,,,0
vehicle_positions_22_224246.parquet,FAIL,49444,1236,False,True,,0,,,0
vehicle_positions_22_224317.parquet,FAIL,49271,1234,False,True,,0,,,0
vehicle_positions_22_224348.parquet,FAIL,49277,1233,False,True,,0,,,0
vehicle_positions_22_224419.parquet,FAIL,49256,1234,False,True,,0,,,0
vehicle_positions_22_224449.parquet,FAIL,49292,1234,False,True,,0,,,0
vehicle_positions_22_224520.parquet,FAIL,49287,1233,False,True,,0,,,0
vehicle_positions_22_224551.parquet,FAIL,49333,1236,False,True,,0,,,0
vehicle_positions_22_224622.parquet,FAIL,49446,1240,False,True,,0,,,0
vehicle_positions_22_224652.parquet,FAIL,49582,1244,False,True,,0,,,0
vehicle_positions_22_224723.parquet,FAIL,49702,1244,False,True,,0,,,0
vehicle_positions_22_224754.parquet,FAIL,49516,1245,False,True,,0,,,0
vehicle_positions_22_224825.parquet,FAIL,49449,1243,False,True,,0,,,0
vehicle_positions_22_224855.parquet,FAIL,49592,1244,False,True,,0,,,0
vehicle_positions_22_224926.parquet,FAIL,49699,1245,False,True,,0,,,0
vehicle_positions_22_224957.parquet,FAIL,49652,1243,False,True,,0,,,0
vehicle_positions_22_225027.parquet,FAIL,49650,1248,False,True,,0,,,0
vehicle_positions_22_225058.parquet,FAIL,49742,1249,False,True,,0,,,0
vehicle_positions_22_225129.parquet,FAIL,49743,1252,False,True,,0,,,0
vehicle_positions_22_225200.parquet,FAIL,50043,1255,False,True,,0,,,0
vehicle_positions_22_225230.parquet,FAIL,49968,1255,False,True,,0,,,0
vehicle_positions_22_225302.parquet,FAIL,50220,1259,False,True,,0,,,0
vehicle_positions_22_225332.parquet,FAIL,50264,1262,False,True,,0,,,0
vehicle_positions_22_225403.parquet,FAIL,50287,1263,False,True,,0,,,0
vehicle_positions_22_225434.parquet,FAIL,50107,1261,False,True,,0,,,0
vehicle_positions_22_225504.parquet,FAIL,50118,1260,False,True,,0,,,0
vehicle_positions_22_225535.parquet,FAIL,50228,1265,False,True,,0,,,0
vehicle_positions_22_225606.parquet,FAIL,50173,1264,False,True,,0,,,0
vehicle_positions_22_225637.parquet,FAIL,50231,1265,False,True,,0,,,0
vehicle_positions_22_225707.parquet,FAIL,50235,1268,False,True,,0,,,0
vehicle_positions_22_225738.parquet,FAIL,50260,1270,False,True,,0,,,0
vehicle_positions_22_225809.parquet,FAIL,50493,1272,False,True,,0,,,0
vehicle_positions_22_225840.parquet,FAIL,50330,1271,False,True,,0,,,0
vehicle_positions_22_225910.parquet,FAIL,50346,1271,False,True,,0,,,0
vehicle_positions_22_225941.parquet,FAIL,50266,1269,False,True,,0,,,0
vehicle_positions_23_230012.parquet,FAIL,50301,1268,False,True,,0,,,0
vehicle_positions_23_230043.parquet,FAIL,50357,1270,False,True,,0,,,0
vehicle_positions_23_230114.parquet,FAIL,50583,1273,False,True,,0,,,0
vehicle_positions_23_230144.parquet,FAIL,50399,1275,False,True,,0,,,0
vehicle_positions_23_230215.parquet,FAIL,50611,1277,False,True,,0,,,0
vehicle_positions_23_230246.parquet,FAIL,50648,1278,False,True,,0,,,0
vehicle_positions_23_230317.parquet,FAIL,50743,1278,False,True,,0,,,0
vehicle_positions_23_230347.parquet,FAIL,50711,1280,False,True,,0,,,0
vehicle_positions_23_230418.parquet,FAIL,50732,1280,False,True,,0,,,0
vehicle_positions_23_230449.parquet,FAIL,50807,1282,False,True,,0,,,0
vehicle_positions_23_230520.parquet,FAIL,50952,1282,False,True,,0,,,0
vehicle_positions_23_230551.parquet,FAIL,51086,1282,False,True,,0,,,0
vehicle_positions_23_230622.parquet,FAIL,51112,1283,False,True,,0,,,0
vehicle_positions_23_230652.parquet,FAIL,51163,1285,False,True,,0,,,0
vehicle_positions_23_230723.parquet,FAIL,50840,1288,False,True,,0,,,0
vehicle_positions_23_230754.parquet,FAIL,50943,1288,False,True,,0,,,0
vehicle_positions_23_230824.parquet,FAIL,51096,1289,False,True,,0,,,0
vehicle_positions_23_230855.parquet,FAIL,50948,1288,False,True,,0,,,0
vehicle_positions_23_230926.parquet,FAIL,51033,1289,False,True,,0,,,0
vehicle_positions_23_230957.parquet,FAIL,51021,1285,False,True,,0,,,0
vehicle_positions_23_231028.parquet,FAIL,50920,1283,False,True,,0,,,0
vehicle_positions_23_231058.parquet,FAIL,50856,1281,False,True,,0,,,0
vehicle_positions_23_231129.parquet,FAIL,50787,1281,False,True,,0,,,0
vehicle_positions_23_231200.parquet,FAIL,50799,1285,False,True,,0,,,0
vehicle_positions_23_231232.parquet,FAIL,50825,1283,False,True,,0,,,0
vehicle_positions_23_231302.parquet,FAIL,50954,1287,False,True,,0,,,0
vehicle_positions_23_231333.parquet,FAIL,51085,1288,False,True,,0,,,0
vehicle_positions_23_231404.parquet,FAIL,51023,1291,False,True,,0,,,0
vehicle_positions_23_231435.parquet,FAIL,51265,1294,False,True,,0,,,0
vehicle_positions_23_231505.parquet,FAIL,51306,1296,False,True,,0,,,0
vehicle_positions_23_231536.parquet,FAIL,51283,1296,False,True,,0,,,0
vehicle_positions_23_231607.parquet,FAIL,51232,1295,False,True,,0,,,0
vehicle_positions_23_231638.parquet,FAIL,51232,1295,False,True,,0,,,0
vehicle_positions_23_231708.parquet,FAIL,51342,1299,False,True,,0,,,0
vehicle_positions_23_231739.parquet,FAIL,51396,1298,False,True,,0,,,0
vehicle_positions_23_231810.parquet,FAIL,51436,1295,False,True,,0,,,0
vehicle_positions_23_231841.parquet,FAIL,51192,1295,False,True,,0,,,0
vehicle_positions_23_231912.parquet,FAIL,51284,1296,False,True,,0,,,0
vehicle_positions_23_231942.parquet,FAIL,51273,1297,False,True,,0,,,0
vehicle_positions_23_232013.parquet,FAIL,51265,1298,False,True,,0,,,0
vehicle_positions_23_232044.parquet,FAIL,51184,1296,False,True,,0,,,0
vehicle_positions_23_232114.parquet,FAIL,51120,1294,False,True,,0,,,0
vehicle_positions_23_232145.parquet,FAIL,51137,1296,False,True,,0,,,0
vehicle_positions_23_232216.parquet,FAIL,51191,1295,False,True,,0,,,0
vehicle_positions_23_232247.parquet,FAIL,51140,1292,False,True,,0,,,0
vehicle_positions_23_232317.parquet,FAIL,51244,1293,False,True,,0,,,0
vehicle_positions_23_232348.parquet,FAIL,51300,1297,False,True,,0,,,0
vehicle_positions_23_232419.parquet,FAIL,51003,1292,False,True,,0,,,0
vehicle_positions_23_232450.parquet,FAIL,50966,1290,False,True,,0,,,0
vehicle_positions_23_232520.parquet,FAIL,50788,1290,False,True,,0,,,0
vehicle_positions_23_232551.parquet,FAIL,50894,1290,False,True,,0,,,0
vehicle_positions_23_232622.parquet,FAIL,50972,1291,False,True,,0,,,0
vehicle_positions_23_232653.parquet,FAIL,51120,1294,False,True,,0,,,0
vehicle_positions_23_232723.parquet,FAIL,51268,1294,False,True,,0,,,0
vehicle_positions_23_232754.parquet,FAIL,51192,1294,False,True,,0,,,0
vehicle_positions_23_232825.parquet,FAIL,51080,1292,False,True,,0,,,0
vehicle_positions_23_232856.parquet,FAIL,51135,1290,False,True,,0,,,0
vehicle_positions_23_232926.parquet,FAIL,51414,1298,False,True,,0,,,0
vehicle_positions_23_232957.parquet,FAIL,51104,1295,False,True,,0,,,0
vehicle_positions_23_233028.parquet,FAIL,51192,1293,False,True,,0,,,0
vehicle_positions_23_233059.parquet,FAIL,51258,1297,False,True,,0,,,0
vehicle_positions_23_233129.parquet,FAIL,51297,1297,False,True,,0,,,0
vehicle_positions_23_233200.parquet,FAIL,51223,1299,False,True,,0,,,0
vehicle_positions_23_233231.parquet,FAIL,51496,1300,False,True,,0,,,0
vehicle_positions_23_233302.parquet,FAIL,51454,1302,False,True,,0,,,0
vehicle_positions_23_233333.parquet,FAIL,51474,1304,False,True,,0,,,0
vehicle_positions_23_233404.parquet,FAIL,51534,1303,False,True,,0,,,0
vehicle_positions_23_233434.parquet,FAIL,51659,1308,False,True,,0,,,0
vehicle_positions_23_233505.parquet,FAIL,51696,1309,False,True,,0,,,0
vehicle_positions_23_233536.parquet,FAIL,51741,1308,False,True,,0,,,0
vehicle_positions_23_233607.parquet,FAIL,51736,1309,False,True,,0,,,0
vehicle_positions_23_233637.parquet,FAIL,51642,1308,False,True,,0,,,0
vehicle_positions_23_233708.parquet,FAIL,51671,1310,False,True,,0,,,0
vehicle_positions_23_233739.parquet,FAIL,51669,1312,False,True,,0,,,0
vehicle_positions_23_233809.parquet,FAIL,51531,1311,False,True,,0,,,0
vehicle_positions_23_233840.parquet,FAIL,51655,1311,False,True,,0,,,0
vehicle_positions_23_233911.parquet,FAIL,51677,1310,False,True,,0,,,0
vehicle_positions_23_233942.parquet,FAIL,51565,1310,False,True,,0,,,0
vehicle_positions_23_234012.parquet,FAIL,51571,1311,False,True,,0,,,0
vehicle_positions_23_234043.parquet,FAIL,51832,1312,False,True,,0,,,0
vehicle_positions_23_234114.parquet,FAIL,51578,1308,False,True,,0,,,0
vehicle_positions_23_234145.parquet,FAIL,51726,1309,False,True,,0,,,0
vehicle_positions_23_234215.parquet,FAIL,51732,1310,False,True,,0,,,0
vehicle_positions_23_234247.parquet,FAIL,51612,1309,False,True,,0,,,0
vehicle_positions_23_234317.parquet,FAIL,51850,1310,False,True,,0,,,0
vehicle_positions_23_234348.parquet,FAIL,51548,1308,False,True,,0,,,0
vehicle_positions_23_234419.parquet,FAIL,51591,1307,False,True,,0,,,0
vehicle_positions_23_234449.parquet,FAIL,51647,1309,False,True,,0,,,0
vehicle_positions_23_234520.parquet,FAIL,51781,1310,False,True,,0,,,0
vehicle_positions_23_234551.parquet,FAIL,51673,1307,False,True,,0,,,0
vehicle_positions_23_234622.parquet,FAIL,51503,1306,False,True,,0,,,0
vehicle_positions_23_234652.parquet,FAIL,51608,1308,False,True,,0,,,0
vehicle_positions_23_234723.parquet,FAIL,51687,1308,False,True,,0,,,0
vehicle_positions_23_234754.parquet,FAIL,51674,1309,False,True,,0,,,0
vehicle_positions_23_234824.parquet,FAIL,51723,1310,False,True,,0,,,0
vehicle_positions_23_234855.parquet,FAIL,51472,1310,False,True,,0,,,0
vehicle_positions_23_234926.parquet,FAIL,51670,1309,False,True,,0,,,0
vehicle_positions_23_234957.parquet,FAIL,51743,1312,False,True,,0,,,0
vehicle_positions_23_235027.parquet,FAIL,51596,1310,False,True,,0,,,0
vehicle_positions_23_235058.parquet,FAIL,51738,1311,False,True,,0,,,0
vehicle_positions_23_235129.parquet,FAIL,51588,1311,False,True,,0,,,0
vehicle_positions_23_235200.parquet,FAIL,51685,1313,False,True,,0,,,0
vehicle_positions_23_235230.parquet,FAIL,51857,1315,False,True,,0,,,0
vehicle_positions_23_235302.parquet,FAIL,51866,1316,False,True,,0,,,0
vehicle_positions_23_235332.parquet,FAIL,51735,1315,False,True,,0,,,0
vehicle_positions_23_235403.parquet,FAIL,51718,1316,False,True,,0,,,0
vehicle_positions_23_235434.parquet,FAIL,51533,1316,False,True,,0,,,0
vehicle_positions_23_235505.parquet,FAIL,51712,1315,False,True,,0,,,0
vehicle_positions_23_235535.parquet,FAIL,51595,1315,False,True,,0,,,0
vehicle_positions_23_235606.parquet,FAIL,51599,1317,False,True,,0,,,0
vehicle_positions_23_235637.parquet,FAIL,51609,1313,False,True,,0,,,0
vehicle_positions_23_235708.parquet,FAIL,51508,1310,False,True,,0,,,0
vehicle_positions_23_235738.parquet,FAIL,51495,1311,False,True,,0,,,0
vehicle_positions_23_235809.parquet,FAIL,51668,1311,False,True,,0,,,0
vehicle_positions_23_235840.parquet,FAIL,51683,1313,False,True,,0,,,0
vehicle_positions_23_235911.parquet,FAIL,51728,1313,False,True,,0,,,0
