filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_11_114657.parquet,FAIL,7984,37,False,True,,0,,,0
vehicle_positions_11_114727.parquet,FAIL,8046,38,False,True,,0,,,0
vehicle_positions_11_114758.parquet,FAIL,8076,39,False,True,,0,,,0
vehicle_positions_11_114828.parquet,FAIL,8105,40,False,True,,0,,,0
vehicle_positions_11_114859.parquet,FAIL,8176,41,False,True,,0,,,0
vehicle_positions_11_114929.parquet,FAIL,8198,41,False,True,,0,,,0
vehicle_positions_11_115000.parquet,FAIL,8195,41,False,True,,0,,,0
vehicle_positions_11_115030.parquet,FAIL,8220,42,False,True,,0,,,0
vehicle_positions_11_115101.parquet,FAIL,8213,42,False,True,,0,,,0
vehicle_positions_11_115131.parquet,FAIL,8227,42,False,True,,0,,,0
vehicle_positions_11_115202.parquet,FAIL,8261,43,False,True,,0,,,0
vehicle_positions_11_115232.parquet,FAIL,8249,42,False,True,,0,,,0
vehicle_positions_11_115303.parquet,FAIL,8288,44,False,True,,0,,,0
vehicle_positions_11_115333.parquet,FAIL,8321,44,False,True,,0,,,0
vehicle_positions_11_115404.parquet,FAIL,8317,44,False,True,,0,,,0
vehicle_positions_11_115434.parquet,FAIL,8347,45,False,True,,0,,,0
vehicle_positions_11_115505.parquet,FAIL,8399,45,False,True,,0,,,0
vehicle_positions_11_115535.parquet,FAIL,8366,46,False,True,,0,,,0
vehicle_positions_11_115606.parquet,FAIL,8392,46,False,True,,0,,,0
vehicle_positions_11_115636.parquet,FAIL,8486,48,False,True,,0,,,0
vehicle_positions_11_115707.parquet,FAIL,8498,48,False,True,,0,,,0
vehicle_positions_11_115737.parquet,FAIL,8447,47,False,True,,0,,,0
vehicle_positions_11_115808.parquet,FAIL,8423,47,False,True,,0,,,0
vehicle_positions_11_115838.parquet,FAIL,8546,49,False,True,,0,,,0
vehicle_positions_11_115910.parquet,FAIL,8496,49,False,True,,0,,,0
vehicle_positions_11_115940.parquet,FAIL,8549,50,False,True,,0,,,0
vehicle_positions_12_120011.parquet,FAIL,8531,50,False,True,,0,,,0
vehicle_positions_12_120041.parquet,FAIL,8668,53,False,True,,0,,,0
vehicle_positions_12_120112.parquet,FAIL,8655,54,False,True,,0,,,0
vehicle_positions_12_120142.parquet,FAIL,8669,54,False,True,,0,,,0
vehicle_positions_12_120214.parquet,FAIL,8675,55,False,True,,0,,,0
vehicle_positions_12_120245.parquet,FAIL,8758,56,False,True,,0,,,0
vehicle_positions_12_120316.parquet,FAIL,8732,56,False,True,,0,,,0
vehicle_positions_12_120346.parquet,FAIL,8734,56,False,True,,0,,,0
vehicle_positions_12_120417.parquet,FAIL,8709,55,False,True,,0,,,0
vehicle_positions_12_120447.parquet,FAIL,8709,55,False,True,,0,,,0
vehicle_positions_12_120518.parquet,FAIL,8671,54,False,True,,0,,,0
vehicle_positions_12_120548.parquet,FAIL,8667,54,False,True,,0,,,0
vehicle_positions_12_120619.parquet,FAIL,8679,54,False,True,,0,,,0
vehicle_positions_12_120649.parquet,FAIL,8738,55,False,True,,0,,,0
vehicle_positions_12_120720.parquet,FAIL,8690,55,False,True,,0,,,0
vehicle_positions_12_120750.parquet,FAIL,8741,55,False,True,,0,,,0
vehicle_positions_12_120821.parquet,FAIL,8723,55,False,True,,0,,,0
vehicle_positions_12_120851.parquet,FAIL,8723,55,False,True,,0,,,0
vehicle_positions_12_120922.parquet,FAIL,8631,53,False,True,,0,,,0
vehicle_positions_12_120952.parquet,FAIL,8615,53,False,True,,0,,,0
vehicle_positions_12_121023.parquet,FAIL,8652,54,False,True,,0,,,0
vehicle_positions_12_121053.parquet,FAIL,8706,56,False,True,,0,,,0
vehicle_positions_12_121124.parquet,FAIL,8694,56,False,True,,0,,,0
vehicle_positions_12_121154.parquet,FAIL,8774,58,False,True,,0,,,0
vehicle_positions_12_121225.parquet,FAIL,8764,57,False,True,,0,,,0
vehicle_positions_12_121255.parquet,FAIL,8725,59,False,True,,0,,,0
vehicle_positions_12_121326.parquet,FAIL,8748,60,False,True,,0,,,0
vehicle_positions_12_121357.parquet,FAIL,8782,61,False,True,,0,,,0
vehicle_positions_12_121427.parquet,FAIL,8820,62,False,True,,0,,,0
vehicle_positions_12_121458.parquet,FAIL,8882,64,False,True,,0,,,0
vehicle_positions_12_121528.parquet,FAIL,8919,64,False,True,,0,,,0
vehicle_positions_12_121559.parquet,FAIL,8911,64,False,True,,0,,,0
vehicle_positions_12_121630.parquet,FAIL,9045,66,False,True,,0,,,0
vehicle_positions_12_121701.parquet,FAIL,9113,68,False,True,,0,,,0
vehicle_positions_12_121731.parquet,FAIL,9163,69,False,True,,0,,,0
vehicle_positions_12_121802.parquet,FAIL,9169,69,False,True,,0,,,0
vehicle_positions_12_121832.parquet,FAIL,9233,71,False,True,,0,,,0
vehicle_positions_12_121903.parquet,FAIL,9308,74,False,True,,0,,,0
vehicle_positions_12_121933.parquet,FAIL,9451,76,False,True,,0,,,0
vehicle_positions_12_122004.parquet,FAIL,9464,77,False,True,,0,,,0
vehicle_positions_12_122034.parquet,FAIL,9500,78,False,True,,0,,,0
vehicle_positions_12_122105.parquet,FAIL,9574,80,False,True,,0,,,0
vehicle_positions_12_122136.parquet,FAIL,9536,80,False,True,,0,,,0
vehicle_positions_12_122206.parquet,FAIL,9680,82,False,True,,0,,,0
vehicle_positions_12_122237.parquet,FAIL,9690,82,False,True,,0,,,0
vehicle_positions_12_122307.parquet,FAIL,9690,82,False,True,,0,,,0
vehicle_positions_12_122338.parquet,FAIL,9696,82,False,True,,0,,,0
vehicle_positions_12_122408.parquet,FAIL,9729,82,False,True,,0,,,0
vehicle_positions_12_122439.parquet,FAIL,9737,83,False,True,,0,,,0
vehicle_positions_12_122509.parquet,FAIL,9735,84,False,True,,0,,,0
vehicle_positions_12_122540.parquet,FAIL,9763,85,False,True,,0,,,0
vehicle_positions_12_122610.parquet,FAIL,9851,86,False,True,,0,,,0
vehicle_positions_12_122641.parquet,FAIL,9806,85,False,True,,0,,,0
vehicle_positions_12_122711.parquet,FAIL,9834,87,False,True,,0,,,0
vehicle_positions_12_122742.parquet,FAIL,9861,87,False,True,,0,,,0
vehicle_positions_12_122812.parquet,FAIL,9869,87,False,True,,0,,,0
vehicle_positions_12_122843.parquet,FAIL,9874,88,False,True,,0,,,0
vehicle_positions_12_122913.parquet,FAIL,9882,88,False,True,,0,,,0
vehicle_positions_12_122944.parquet,FAIL,9861,88,False,True,,0,,,0
vehicle_positions_12_123014.parquet,FAIL,9975,89,False,True,,0,,,0
vehicle_positions_12_123045.parquet,FAIL,9863,88,False,True,,0,,,0
vehicle_positions_12_123115.parquet,FAIL,9874,88,False,True,,0,,,0
vehicle_positions_12_123146.parquet,FAIL,9937,89,False,True,,0,,,0
vehicle_positions_12_123216.parquet,FAIL,9957,89,False,True,,0,,,0
vehicle_positions_12_123247.parquet,FAIL,9938,89,False,True,,0,,,0
vehicle_positions_12_123317.parquet,FAIL,9968,89,False,True,,0,,,0
vehicle_positions_12_123348.parquet,FAIL,9936,89,False,True,,0,,,0
vehicle_positions_12_123419.parquet,FAIL,9986,91,False,True,,0,,,0
vehicle_positions_12_123449.parquet,FAIL,10041,92,False,True,,0,,,0
vehicle_positions_12_123519.parquet,FAIL,10035,93,False,True,,0,,,0
vehicle_positions_12_123550.parquet,FAIL,10090,94,False,True,,0,,,0
vehicle_positions_12_123621.parquet,FAIL,10089,93,False,True,,0,,,0
vehicle_positions_12_123651.parquet,FAIL,10243,97,False,True,,0,,,0
vehicle_positions_12_123721.parquet,FAIL,10322,100,False,True,,0,,,0
vehicle_positions_12_123752.parquet,FAIL,10345,101,False,True,,0,,,0
vehicle_positions_12_123822.parquet,FAIL,10397,102,False,True,,0,,,0
vehicle_positions_12_123853.parquet,FAIL,10426,103,False,True,,0,,,0
vehicle_positions_12_123923.parquet,FAIL,10525,105,False,True,,0,,,0
vehicle_positions_12_123954.parquet,FAIL,10516,105,False,True,,0,,,0
vehicle_positions_12_124024.parquet,FAIL,10512,106,False,True,,0,,,0
vehicle_positions_12_124055.parquet,FAIL,10529,106,False,True,,0,,,0
vehicle_positions_12_124125.parquet,FAIL,10489,105,False,True,,0,,,0
vehicle_positions_12_124156.parquet,FAIL,10550,107,False,True,,0,,,0
vehicle_positions_12_124227.parquet,FAIL,10639,111,False,True,,0,,,0
vehicle_positions_12_124257.parquet,FAIL,10671,111,False,True,,0,,,0
vehicle_positions_12_124327.parquet,FAIL,10696,112,False,True,,0,,,0
vehicle_positions_12_124358.parquet,FAIL,10798,114,False,True,,0,,,0
vehicle_positions_12_124428.parquet,FAIL,10872,115,False,True,,0,,,0
vehicle_positions_12_124459.parquet,FAIL,10907,116,False,True,,0,,,0
vehicle_positions_12_124529.parquet,FAIL,10955,118,False,True,,0,,,0
vehicle_positions_12_124600.parquet,FAIL,10933,118,False,True,,0,,,0
vehicle_positions_12_124632.parquet,FAIL,11000,119,False,True,,0,,,0
vehicle_positions_12_124703.parquet,FAIL,11110,121,False,True,,0,,,0
vehicle_positions_12_124733.parquet,FAIL,11119,121,False,True,,0,,,0
vehicle_positions_12_124804.parquet,FAIL,11123,122,False,True,,0,,,0
vehicle_positions_12_124834.parquet,FAIL,11119,122,False,True,,0,,,0
vehicle_positions_12_124905.parquet,FAIL,11116,123,False,True,,0,,,0
vehicle_positions_12_124935.parquet,FAIL,11223,125,False,True,,0,,,0
vehicle_positions_12_125006.parquet,FAIL,11178,125,False,True,,0,,,0
vehicle_positions_12_125036.parquet,FAIL,11236,126,False,True,,0,,,0
vehicle_positions_12_125107.parquet,FAIL,11260,127,False,True,,0,,,0
vehicle_positions_12_125137.parquet,FAIL,11424,129,False,True,,0,,,0
vehicle_positions_12_125208.parquet,FAIL,11510,131,False,True,,0,,,0
vehicle_positions_12_125238.parquet,FAIL,11499,132,False,True,,0,,,0
vehicle_positions_12_125309.parquet,FAIL,11578,134,False,True,,0,,,0
vehicle_positions_12_125339.parquet,FAIL,11637,135,False,True,,0,,,0
vehicle_positions_12_125410.parquet,FAIL,11733,137,False,True,,0,,,0
vehicle_positions_12_125440.parquet,FAIL,11680,136,False,True,,0,,,0
vehicle_positions_12_125511.parquet,FAIL,11766,137,False,True,,0,,,0
vehicle_positions_12_125541.parquet,FAIL,11577,135,False,True,,0,,,0
vehicle_positions_12_125612.parquet,FAIL,11660,136,False,True,,0,,,0
vehicle_positions_12_125643.parquet,FAIL,11688,136,False,True,,0,,,0
vehicle_positions_12_125713.parquet,FAIL,11793,140,False,True,,0,,,0
vehicle_positions_12_125743.parquet,FAIL,11853,141,False,True,,0,,,0
vehicle_positions_12_125814.parquet,FAIL,11838,141,False,True,,0,,,0
vehicle_positions_12_125845.parquet,FAIL,11793,141,False,True,,0,,,0
vehicle_positions_12_125915.parquet,FAIL,11830,142,False,True,,0,,,0
vehicle_positions_12_125946.parquet,FAIL,11865,143,False,True,,0,,,0
vehicle_positions_13_130016.parquet,FAIL,11964,147,False,True,,0,,,0
vehicle_positions_13_130047.parquet,FAIL,12053,150,False,True,,0,,,0
vehicle_positions_13_130117.parquet,FAIL,12068,150,False,True,,0,,,0
vehicle_positions_13_130148.parquet,FAIL,12079,151,False,True,,0,,,0
vehicle_positions_13_130219.parquet,FAIL,12120,152,False,True,,0,,,0
vehicle_positions_13_130249.parquet,FAIL,12214,153,False,True,,0,,,0
vehicle_positions_13_130320.parquet,FAIL,12245,154,False,True,,0,,,0
vehicle_positions_13_130350.parquet,FAIL,12236,153,False,True,,0,,,0
vehicle_positions_13_130421.parquet,FAIL,12218,154,False,True,,0,,,0
vehicle_positions_13_130452.parquet,FAIL,12302,156,False,True,,0,,,0
vehicle_positions_13_130522.parquet,FAIL,12413,158,False,True,,0,,,0
vehicle_positions_13_130553.parquet,FAIL,12421,160,False,True,,0,,,0
vehicle_positions_13_130623.parquet,FAIL,12543,163,False,True,,0,,,0
vehicle_positions_13_130654.parquet,FAIL,12631,165,False,True,,0,,,0
vehicle_positions_13_130724.parquet,FAIL,12727,166,False,True,,0,,,0
vehicle_positions_13_130754.parquet,FAIL,12746,166,False,True,,0,,,0
vehicle_positions_13_130825.parquet,FAIL,12768,167,False,True,,0,,,0
vehicle_positions_13_130856.parquet,FAIL,12774,170,False,True,,0,,,0
vehicle_positions_13_130926.parquet,FAIL,12814,171,False,True,,0,,,0
vehicle_positions_13_130957.parquet,FAIL,12809,171,False,True,,0,,,0
vehicle_positions_13_131027.parquet,FAIL,12855,173,False,True,,0,,,0
vehicle_positions_13_131058.parquet,FAIL,12873,173,False,True,,0,,,0
vehicle_positions_13_131128.parquet,FAIL,12772,171,False,True,,0,,,0
vehicle_positions_13_131159.parquet,FAIL,12792,170,False,True,,0,,,0
vehicle_positions_13_131229.parquet,FAIL,12758,169,False,True,,0,,,0
vehicle_positions_13_131300.parquet,FAIL,12792,171,False,True,,0,,,0
vehicle_positions_13_131331.parquet,FAIL,12795,171,False,True,,0,,,0
vehicle_positions_13_131401.parquet,FAIL,12814,169,False,True,,0,,,0
vehicle_positions_13_131432.parquet,FAIL,12817,171,False,True,,0,,,0
vehicle_positions_13_131502.parquet,FAIL,12869,173,False,True,,0,,,0
vehicle_positions_13_131533.parquet,FAIL,13112,178,False,True,,0,,,0
vehicle_positions_13_131603.parquet,FAIL,13144,179,False,True,,0,,,0
vehicle_positions_13_131634.parquet,FAIL,13230,184,False,True,,0,,,0
vehicle_positions_13_131705.parquet,FAIL,13388,187,False,True,,0,,,0
vehicle_positions_13_131735.parquet,FAIL,13436,189,False,True,,0,,,0
vehicle_positions_13_131806.parquet,FAIL,13602,193,False,True,,0,,,0
vehicle_positions_13_131836.parquet,FAIL,13604,193,False,True,,0,,,0
vehicle_positions_13_131907.parquet,FAIL,13685,195,False,True,,0,,,0
vehicle_positions_13_131938.parquet,FAIL,13666,196,False,True,,0,,,0
vehicle_positions_13_132008.parquet,FAIL,13713,200,False,True,,0,,,0
vehicle_positions_13_132039.parquet,FAIL,13817,202,False,True,,0,,,0
vehicle_positions_13_132109.parquet,FAIL,13824,202,False,True,,0,,,0
vehicle_positions_13_132140.parquet,FAIL,13833,202,False,True,,0,,,0
vehicle_positions_13_132210.parquet,FAIL,13841,203,False,True,,0,,,0
vehicle_positions_13_132241.parquet,FAIL,13833,204,False,True,,0,,,0
vehicle_positions_13_132312.parquet,FAIL,13867,205,False,True,,0,,,0
vehicle_positions_13_132342.parquet,FAIL,13908,206,False,True,,0,,,0
vehicle_positions_13_132413.parquet,FAIL,13956,207,False,True,,0,,,0
vehicle_positions_13_132443.parquet,FAIL,14047,209,False,True,,0,,,0
vehicle_positions_13_132514.parquet,FAIL,14035,210,False,True,,0,,,0
vehicle_positions_13_132545.parquet,FAIL,14182,215,False,True,,0,,,0
vehicle_positions_13_132615.parquet,FAIL,14213,215,False,True,,0,,,0
vehicle_positions_13_132646.parquet,FAIL,14232,214,False,True,,0,,,0
vehicle_positions_13_132717.parquet,FAIL,14262,214,False,True,,0,,,0
vehicle_positions_13_132747.parquet,FAIL,14294,216,False,True,,0,,,0
vehicle_positions_13_132818.parquet,FAIL,14365,218,False,True,,0,,,0
vehicle_positions_13_132849.parquet,FAIL,14360,218,False,True,,0,,,0
vehicle_positions_13_132919.parquet,FAIL,14408,219,False,True,,0,,,0
vehicle_positions_13_132950.parquet,FAIL,14512,219,False,True,,0,,,0
vehicle_positions_13_133020.parquet,FAIL,14659,226,False,True,,0,,,0
vehicle_positions_13_133051.parquet,FAIL,14683,228,False,True,,0,,,0
vehicle_positions_13_133121.parquet,FAIL,14721,229,False,True,,0,,,0
vehicle_positions_13_133152.parquet,FAIL,14726,230,False,True,,0,,,0
vehicle_positions_13_133223.parquet,FAIL,14703,229,False,True,,0,,,0
vehicle_positions_13_133253.parquet,FAIL,14768,230,False,True,,0,,,0
vehicle_positions_13_133324.parquet,FAIL,14943,234,False,True,,0,,,0
vehicle_positions_13_133355.parquet,FAIL,14945,235,False,True,,0,,,0
vehicle_positions_13_133426.parquet,FAIL,15035,236,False,True,,0,,,0
vehicle_positions_13_133456.parquet,FAIL,15065,236,False,True,,0,,,0
vehicle_positions_13_133527.parquet,FAIL,15030,236,False,True,,0,,,0
vehicle_positions_13_133558.parquet,FAIL,15085,241,False,True,,0,,,0
vehicle_positions_13_133628.parquet,FAIL,15177,241,False,True,,0,,,0
vehicle_positions_13_133659.parquet,FAIL,15168,242,False,True,,0,,,0
vehicle_positions_13_133729.parquet,FAIL,15177,241,False,True,,0,,,0
vehicle_positions_13_133800.parquet,FAIL,15122,240,False,True,,0,,,0
vehicle_positions_13_133830.parquet,FAIL,15364,249,False,True,,0,,,0
vehicle_positions_13_133901.parquet,FAIL,15346,248,False,True,,0,,,0
vehicle_positions_13_133932.parquet,FAIL,15531,252,False,True,,0,,,0
vehicle_positions_13_134002.parquet,FAIL,15603,253,False,True,,0,,,0
vehicle_positions_13_134033.parquet,FAIL,15620,254,False,True,,0,,,0
vehicle_positions_13_134103.parquet,FAIL,15663,256,False,True,,0,,,0
vehicle_positions_13_134134.parquet,FAIL,15672,256,False,True,,0,,,0
vehicle_positions_13_134204.parquet,FAIL,15626,254,False,True,,0,,,0
vehicle_positions_13_134235.parquet,FAIL,15593,254,False,True,,0,,,0
vehicle_positions_13_134306.parquet,FAIL,15807,257,False,True,,0,,,0
vehicle_positions_13_134337.parquet,FAIL,15829,258,False,True,,0,,,0
vehicle_positions_13_134407.parquet,FAIL,15917,259,False,True,,0,,,0
vehicle_positions_13_134438.parquet,FAIL,15852,262,False,True,,0,,,0
vehicle_positions_13_134508.parquet,FAIL,16000,264,False,True,,0,,,0
vehicle_positions_13_134539.parquet,FAIL,15983,263,False,True,,0,,,0
vehicle_positions_13_134609.parquet,FAIL,16135,266,False,True,,0,,,0
vehicle_positions_13_134640.parquet,FAIL,16433,273,False,True,,0,,,0
vehicle_positions_13_134710.parquet,FAIL,16457,274,False,True,,0,,,0
vehicle_positions_13_134741.parquet,FAIL,16449,274,False,True,,0,,,0
vehicle_positions_13_134812.parquet,FAIL,16491,275,False,True,,0,,,0
vehicle_positions_13_134842.parquet,FAIL,16532,275,False,True,,0,,,0
vehicle_positions_13_134913.parquet,FAIL,16572,278,False,True,,0,,,0
vehicle_positions_13_134943.parquet,FAIL,16706,281,False,True,,0,,,0
vehicle_positions_13_135014.parquet,FAIL,16612,279,False,True,,0,,,0
vehicle_positions_13_135044.parquet,FAIL,16725,283,False,True,,0,,,0
vehicle_positions_13_135115.parquet,FAIL,16765,284,False,True,,0,,,0
vehicle_positions_13_135146.parquet,FAIL,16854,287,False,True,,0,,,0
vehicle_positions_13_135216.parquet,FAIL,17015,290,False,True,,0,,,0
vehicle_positions_13_135247.parquet,FAIL,17079,293,False,True,,0,,,0
vehicle_positions_13_135317.parquet,FAIL,17013,291,False,True,,0,,,0
vehicle_positions_13_135348.parquet,FAIL,17122,295,False,True,,0,,,0
vehicle_positions_13_135419.parquet,FAIL,17192,296,False,True,,0,,,0
vehicle_positions_13_135449.parquet,FAIL,17106,294,False,True,,0,,,0
vehicle_positions_13_135520.parquet,FAIL,17089,295,False,True,,0,,,0
vehicle_positions_13_135550.parquet,FAIL,17141,297,False,True,,0,,,0
vehicle_positions_13_135621.parquet,FAIL,17053,293,False,True,,0,,,0
vehicle_positions_13_135651.parquet,FAIL,17060,292,False,True,,0,,,0
vehicle_positions_13_135722.parquet,FAIL,17017,292,False,True,,0,,,0
vehicle_positions_13_135752.parquet,FAIL,17037,295,False,True,,0,,,0
vehicle_positions_13_135823.parquet,FAIL,17121,295,False,True,,0,,,0
vehicle_positions_13_135853.parquet,FAIL,17199,295,False,True,,0,,,0
vehicle_positions_13_135924.parquet,FAIL,17027,294,False,True,,0,,,0
vehicle_positions_13_135955.parquet,FAIL,17225,297,False,True,,0,,,0
vehicle_positions_14_140025.parquet,FAIL,17225,298,False,True,,0,,,0
vehicle_positions_14_140056.parquet,FAIL,17259,304,False,True,,0,,,0
vehicle_positions_14_140126.parquet,FAIL,17487,311,False,True,,0,,,0
vehicle_positions_14_140157.parquet,FAIL,17735,313,False,True,,0,,,0
vehicle_positions_14_140228.parquet,FAIL,17705,313,False,True,,0,,,0
vehicle_positions_14_140258.parquet,FAIL,17724,313,False,True,,0,,,0
vehicle_positions_14_140329.parquet,FAIL,17742,313,False,True,,0,,,0
vehicle_positions_14_140359.parquet,FAIL,17751,314,False,True,,0,,,0
vehicle_positions_14_140430.parquet,FAIL,17869,316,False,True,,0,,,0
vehicle_positions_14_140501.parquet,FAIL,17880,317,False,True,,0,,,0
vehicle_positions_14_140531.parquet,FAIL,17877,317,False,True,,0,,,0
vehicle_positions_14_140602.parquet,FAIL,17803,315,False,True,,0,,,0
vehicle_positions_14_140632.parquet,FAIL,17961,321,False,True,,0,,,0
vehicle_positions_14_140703.parquet,FAIL,17887,318,False,True,,0,,,0
vehicle_positions_14_140733.parquet,FAIL,18206,321,False,True,,0,,,0
vehicle_positions_14_140804.parquet,FAIL,18266,321,False,True,,0,,,0
vehicle_positions_14_140835.parquet,FAIL,18245,323,False,True,,0,,,0
vehicle_positions_14_140905.parquet,FAIL,18374,326,False,True,,0,,,0
vehicle_positions_14_140936.parquet,FAIL,18486,328,False,True,,0,,,0
vehicle_positions_14_141006.parquet,FAIL,18563,329,False,True,,0,,,0
vehicle_positions_14_141037.parquet,FAIL,18544,328,False,True,,0,,,0
vehicle_positions_14_141107.parquet,FAIL,18473,328,False,True,,0,,,0
vehicle_positions_14_141138.parquet,FAIL,18469,328,False,True,,0,,,0
vehicle_positions_14_141208.parquet,FAIL,18614,331,False,True,,0,,,0
vehicle_positions_14_141239.parquet,FAIL,18648,333,False,True,,0,,,0
vehicle_positions_14_141310.parquet,FAIL,18665,334,False,True,,0,,,0
vehicle_positions_14_141340.parquet,FAIL,18626,335,False,True,,0,,,0
vehicle_positions_14_141411.parquet,FAIL,18679,334,False,True,,0,,,0
vehicle_positions_14_141441.parquet,FAIL,18645,334,False,True,,0,,,0
vehicle_positions_14_141512.parquet,FAIL,18673,335,False,True,,0,,,0
vehicle_positions_14_141542.parquet,FAIL,18697,336,False,True,,0,,,0
vehicle_positions_14_141613.parquet,FAIL,18778,337,False,True,,0,,,0
vehicle_positions_14_141644.parquet,FAIL,18669,336,False,True,,0,,,0
vehicle_positions_14_141714.parquet,FAIL,18825,339,False,True,,0,,,0
vehicle_positions_14_141745.parquet,FAIL,18960,341,False,True,,0,,,0
vehicle_positions_14_141815.parquet,FAIL,19058,345,False,True,,0,,,0
