filename,status,size_bytes,row_count,is_empty,is_corrupted,missing_columns,duplicate_count,earliest_timestamp,latest_timestamp,unique_routes
vehicle_positions_03_030347.parquet,FAIL,31986,717,False,True,,0,,,0
vehicle_positions_03_030418.parquet,FAIL,32215,718,False,True,,0,,,0
vehicle_positions_03_030449.parquet,FAIL,32171,717,False,True,,0,,,0
vehicle_positions_03_030519.parquet,FAIL,31973,714,False,True,,0,,,0
vehicle_positions_03_030550.parquet,FAIL,31763,710,False,True,,0,,,0
vehicle_positions_03_030621.parquet,FAIL,31836,708,False,True,,0,,,0
vehicle_positions_03_030651.parquet,FAIL,31806,706,False,True,,0,,,0
vehicle_positions_03_030722.parquet,FAIL,31587,704,False,True,,0,,,0
vehicle_positions_03_030753.parquet,FAIL,31387,701,False,True,,0,,,0
vehicle_positions_03_030823.parquet,FAIL,31459,701,False,True,,0,,,0
vehicle_positions_03_030854.parquet,FAIL,31448,700,False,True,,0,,,0
vehicle_positions_03_030925.parquet,FAIL,31395,701,False,True,,0,,,0
vehicle_positions_03_030955.parquet,FAIL,31216,696,False,True,,0,,,0
vehicle_positions_03_031026.parquet,FAIL,31355,697,False,True,,0,,,0
vehicle_positions_03_031057.parquet,FAIL,31451,697,False,True,,0,,,0
vehicle_positions_03_031127.parquet,FAIL,31204,695,False,True,,0,,,0
vehicle_positions_03_031158.parquet,FAIL,31208,693,False,True,,0,,,0
vehicle_positions_03_031229.parquet,FAIL,31095,692,False,True,,0,,,0
vehicle_positions_03_031259.parquet,FAIL,31121,691,False,True,,0,,,0
vehicle_positions_03_031330.parquet,FAIL,31197,692,False,True,,0,,,0
vehicle_positions_03_031401.parquet,FAIL,31268,693,False,True,,0,,,0
vehicle_positions_03_031431.parquet,FAIL,31147,692,False,True,,0,,,0
vehicle_positions_03_031502.parquet,FAIL,30896,688,False,True,,0,,,0
vehicle_positions_03_031533.parquet,FAIL,30924,688,False,True,,0,,,0
vehicle_positions_03_031603.parquet,FAIL,30909,687,False,True,,0,,,0
vehicle_positions_03_031634.parquet,FAIL,30756,683,False,True,,0,,,0
vehicle_positions_03_031705.parquet,FAIL,30847,683,False,True,,0,,,0
vehicle_positions_03_031736.parquet,FAIL,30921,682,False,True,,0,,,0
vehicle_positions_03_031806.parquet,FAIL,30780,682,False,True,,0,,,0
vehicle_positions_03_031837.parquet,FAIL,30865,682,False,True,,0,,,0
vehicle_positions_03_031907.parquet,FAIL,30934,681,False,True,,0,,,0
vehicle_positions_03_031938.parquet,FAIL,30812,680,False,True,,0,,,0
vehicle_positions_03_032009.parquet,FAIL,30787,680,False,True,,0,,,0
vehicle_positions_03_032039.parquet,FAIL,30739,680,False,True,,0,,,0
vehicle_positions_03_032110.parquet,FAIL,30592,677,False,True,,0,,,0
vehicle_positions_03_032141.parquet,FAIL,30659,675,False,True,,0,,,0
vehicle_positions_03_032211.parquet,FAIL,30578,677,False,True,,0,,,0
vehicle_positions_03_032242.parquet,FAIL,30586,673,False,True,,0,,,0
vehicle_positions_03_032313.parquet,FAIL,30473,673,False,True,,0,,,0
vehicle_positions_03_032343.parquet,FAIL,30507,673,False,True,,0,,,0
vehicle_positions_03_032414.parquet,FAIL,30686,674,False,True,,0,,,0
vehicle_positions_03_032445.parquet,FAIL,30602,678,False,True,,0,,,0
vehicle_positions_03_032515.parquet,FAIL,30662,676,False,True,,0,,,0
vehicle_positions_03_032546.parquet,FAIL,30697,675,False,True,,0,,,0
vehicle_positions_03_032616.parquet,FAIL,30528,672,False,True,,0,,,0
vehicle_positions_03_032647.parquet,FAIL,30464,669,False,True,,0,,,0
vehicle_positions_03_032718.parquet,FAIL,30382,669,False,True,,0,,,0
vehicle_positions_03_032748.parquet,FAIL,30351,669,False,True,,0,,,0
vehicle_positions_03_032819.parquet,FAIL,30512,670,False,True,,0,,,0
vehicle_positions_03_032850.parquet,FAIL,30475,671,False,True,,0,,,0
vehicle_positions_03_032920.parquet,FAIL,30488,667,False,True,,0,,,0
vehicle_positions_03_032951.parquet,FAIL,30349,666,False,True,,0,,,0
vehicle_positions_03_033021.parquet,FAIL,30472,670,False,True,,0,,,0
vehicle_positions_03_033052.parquet,FAIL,30630,673,False,True,,0,,,0
vehicle_positions_03_033123.parquet,FAIL,30601,671,False,True,,0,,,0
vehicle_positions_03_033154.parquet,FAIL,30483,666,False,True,,0,,,0
vehicle_positions_03_033224.parquet,FAIL,30404,664,False,True,,0,,,0
vehicle_positions_03_033255.parquet,FAIL,30233,663,False,True,,0,,,0
vehicle_positions_03_033326.parquet,FAIL,30240,664,False,True,,0,,,0
vehicle_positions_03_033356.parquet,FAIL,30386,665,False,True,,0,,,0
vehicle_positions_03_033427.parquet,FAIL,30175,662,False,True,,0,,,0
vehicle_positions_03_033457.parquet,FAIL,30162,661,False,True,,0,,,0
vehicle_positions_03_033528.parquet,FAIL,30149,659,False,True,,0,,,0
vehicle_positions_03_033559.parquet,FAIL,30140,659,False,True,,0,,,0
vehicle_positions_03_033629.parquet,FAIL,30016,657,False,True,,0,,,0
vehicle_positions_03_033700.parquet,FAIL,29995,656,False,True,,0,,,0
vehicle_positions_03_033731.parquet,FAIL,29940,654,False,True,,0,,,0
vehicle_positions_03_033802.parquet,FAIL,29969,653,False,True,,0,,,0
vehicle_positions_03_033832.parquet,FAIL,29775,652,False,True,,0,,,0
vehicle_positions_03_033903.parquet,FAIL,29715,650,False,True,,0,,,0
vehicle_positions_03_033933.parquet,FAIL,29815,649,False,True,,0,,,0
vehicle_positions_03_034004.parquet,FAIL,29560,647,False,True,,0,,,0
vehicle_positions_03_034035.parquet,FAIL,29669,647,False,True,,0,,,0
vehicle_positions_03_034106.parquet,FAIL,29561,644,False,True,,0,,,0
vehicle_positions_03_034137.parquet,FAIL,29552,645,False,True,,0,,,0
vehicle_positions_03_034207.parquet,FAIL,29641,645,False,True,,0,,,0
vehicle_positions_03_034238.parquet,FAIL,29558,646,False,True,,0,,,0
vehicle_positions_03_034308.parquet,FAIL,29670,646,False,True,,0,,,0
vehicle_positions_03_034339.parquet,FAIL,29739,644,False,True,,0,,,0
vehicle_positions_03_034410.parquet,FAIL,29608,641,False,True,,0,,,0
vehicle_positions_03_034440.parquet,FAIL,29408,639,False,True,,0,,,0
vehicle_positions_03_034511.parquet,FAIL,29267,637,False,True,,0,,,0
vehicle_positions_03_034542.parquet,FAIL,29384,639,False,True,,0,,,0
vehicle_positions_03_034612.parquet,FAIL,29303,639,False,True,,0,,,0
vehicle_positions_03_034643.parquet,FAIL,29259,637,False,True,,0,,,0
vehicle_positions_03_034713.parquet,FAIL,29316,635,False,True,,0,,,0
vehicle_positions_03_034744.parquet,FAIL,29306,634,False,True,,0,,,0
vehicle_positions_03_034815.parquet,FAIL,29352,634,False,True,,0,,,0
vehicle_positions_03_034846.parquet,FAIL,29310,635,False,True,,0,,,0
vehicle_positions_03_034916.parquet,FAIL,29139,628,False,True,,0,,,0
vehicle_positions_03_034947.parquet,FAIL,28852,623,False,True,,0,,,0
vehicle_positions_03_035017.parquet,FAIL,28975,624,False,True,,0,,,0
vehicle_positions_03_035048.parquet,FAIL,28792,620,False,True,,0,,,0
vehicle_positions_03_035119.parquet,FAIL,28744,618,False,True,,0,,,0
vehicle_positions_03_035149.parquet,FAIL,28662,618,False,True,,0,,,0
vehicle_positions_03_035220.parquet,FAIL,28549,615,False,True,,0,,,0
vehicle_positions_03_035251.parquet,FAIL,28681,617,False,True,,0,,,0
vehicle_positions_03_035321.parquet,FAIL,28666,616,False,True,,0,,,0
vehicle_positions_03_035352.parquet,FAIL,28724,617,False,True,,0,,,0
vehicle_positions_03_035423.parquet,FAIL,28701,618,False,True,,0,,,0
vehicle_positions_03_035453.parquet,FAIL,28546,615,False,True,,0,,,0
vehicle_positions_03_035524.parquet,FAIL,28680,616,False,True,,0,,,0
vehicle_positions_03_035554.parquet,FAIL,28795,619,False,True,,0,,,0
vehicle_positions_03_035625.parquet,FAIL,28739,618,False,True,,0,,,0
vehicle_positions_03_035656.parquet,FAIL,28757,617,False,True,,0,,,0
vehicle_positions_03_035726.parquet,FAIL,28694,614,False,True,,0,,,0
vehicle_positions_03_035757.parquet,FAIL,28650,615,False,True,,0,,,0
vehicle_positions_03_035828.parquet,FAIL,28579,614,False,True,,0,,,0
vehicle_positions_03_035858.parquet,FAIL,28705,614,False,True,,0,,,0
vehicle_positions_03_035929.parquet,FAIL,28612,612,False,True,,0,,,0
vehicle_positions_04_040000.parquet,FAIL,28572,612,False,True,,0,,,0
vehicle_positions_04_040030.parquet,FAIL,28587,612,False,True,,0,,,0
vehicle_positions_04_040102.parquet,FAIL,28597,613,False,True,,0,,,0
vehicle_positions_04_040132.parquet,FAIL,28665,615,False,True,,0,,,0
vehicle_positions_04_040203.parquet,FAIL,28599,613,False,True,,0,,,0
vehicle_positions_04_040233.parquet,FAIL,28640,613,False,True,,0,,,0
vehicle_positions_04_040304.parquet,FAIL,28584,613,False,True,,0,,,0
vehicle_positions_04_040335.parquet,FAIL,28331,608,False,True,,0,,,0
vehicle_positions_04_040405.parquet,FAIL,28350,608,False,True,,0,,,0
vehicle_positions_04_040436.parquet,FAIL,28363,608,False,True,,0,,,0
vehicle_positions_04_040507.parquet,FAIL,28360,608,False,True,,0,,,0
vehicle_positions_04_040537.parquet,FAIL,28579,612,False,True,,0,,,0
vehicle_positions_04_040608.parquet,FAIL,28616,612,False,True,,0,,,0
vehicle_positions_04_040639.parquet,FAIL,28495,608,False,True,,0,,,0
vehicle_positions_04_040709.parquet,FAIL,28378,608,False,True,,0,,,0
vehicle_positions_04_040740.parquet,FAIL,28388,606,False,True,,0,,,0
vehicle_positions_04_040810.parquet,FAIL,28242,604,False,True,,0,,,0
vehicle_positions_04_040841.parquet,FAIL,28164,602,False,True,,0,,,0
vehicle_positions_04_040912.parquet,FAIL,28176,600,False,True,,0,,,0
vehicle_positions_04_040942.parquet,FAIL,28266,603,False,True,,0,,,0
vehicle_positions_04_041013.parquet,FAIL,28099,600,False,True,,0,,,0
vehicle_positions_04_041044.parquet,FAIL,28090,600,False,True,,0,,,0
vehicle_positions_04_041114.parquet,FAIL,27990,599,False,True,,0,,,0
vehicle_positions_04_041145.parquet,FAIL,27921,597,False,True,,0,,,0
vehicle_positions_04_041216.parquet,FAIL,27985,596,False,True,,0,,,0
vehicle_positions_04_041246.parquet,FAIL,28004,598,False,True,,0,,,0
vehicle_positions_04_041317.parquet,FAIL,27997,595,False,True,,0,,,0
vehicle_positions_04_041348.parquet,FAIL,27915,593,False,True,,0,,,0
vehicle_positions_04_041418.parquet,FAIL,27730,591,False,True,,0,,,0
vehicle_positions_04_041449.parquet,FAIL,27852,590,False,True,,0,,,0
vehicle_positions_04_041520.parquet,FAIL,27752,592,False,True,,0,,,0
vehicle_positions_04_041551.parquet,FAIL,27851,592,False,True,,0,,,0
vehicle_positions_04_041621.parquet,FAIL,27816,591,False,True,,0,,,0
vehicle_positions_04_041652.parquet,FAIL,27703,588,False,True,,0,,,0
vehicle_positions_04_041723.parquet,FAIL,27691,588,False,True,,0,,,0
vehicle_positions_04_041753.parquet,FAIL,27868,587,False,True,,0,,,0
vehicle_positions_04_041824.parquet,FAIL,27797,588,False,True,,0,,,0
vehicle_positions_04_041855.parquet,FAIL,27709,585,False,True,,0,,,0
vehicle_positions_04_041925.parquet,FAIL,27594,584,False,True,,0,,,0
vehicle_positions_04_041956.parquet,FAIL,27678,586,False,True,,0,,,0
vehicle_positions_04_042026.parquet,FAIL,27744,587,False,True,,0,,,0
vehicle_positions_04_042057.parquet,FAIL,27789,589,False,True,,0,,,0
vehicle_positions_04_042128.parquet,FAIL,27719,589,False,True,,0,,,0
vehicle_positions_04_042158.parquet,FAIL,27709,589,False,True,,0,,,0
vehicle_positions_04_042229.parquet,FAIL,27842,589,False,True,,0,,,0
vehicle_positions_04_042300.parquet,FAIL,27569,584,False,True,,0,,,0
vehicle_positions_04_042330.parquet,FAIL,27652,584,False,True,,0,,,0
vehicle_positions_04_042401.parquet,FAIL,27580,582,False,True,,0,,,0
vehicle_positions_04_042432.parquet,FAIL,27259,575,False,True,,0,,,0
vehicle_positions_04_042502.parquet,FAIL,27288,574,False,True,,0,,,0
vehicle_positions_04_042533.parquet,FAIL,27339,574,False,True,,0,,,0
vehicle_positions_04_042604.parquet,FAIL,27267,575,False,True,,0,,,0
vehicle_positions_04_042634.parquet,FAIL,27285,571,False,True,,0,,,0
vehicle_positions_04_042705.parquet,FAIL,27271,571,False,True,,0,,,0
vehicle_positions_04_042736.parquet,FAIL,27057,566,False,True,,0,,,0
vehicle_positions_04_042806.parquet,FAIL,26974,565,False,True,,0,,,0
vehicle_positions_04_042837.parquet,FAIL,27119,567,False,True,,0,,,0
vehicle_positions_04_042908.parquet,FAIL,26974,564,False,True,,0,,,0
vehicle_positions_04_042938.parquet,FAIL,27077,564,False,True,,0,,,0
vehicle_positions_04_043009.parquet,FAIL,27134,565,False,True,,0,,,0
vehicle_positions_04_043039.parquet,FAIL,27086,566,False,True,,0,,,0
vehicle_positions_04_043110.parquet,FAIL,27063,565,False,True,,0,,,0
vehicle_positions_04_043141.parquet,FAIL,27019,565,False,True,,0,,,0
vehicle_positions_04_043211.parquet,FAIL,27142,565,False,True,,0,,,0
vehicle_positions_04_043242.parquet,FAIL,26772,560,False,True,,0,,,0
vehicle_positions_04_043313.parquet,FAIL,26806,556,False,True,,0,,,0
vehicle_positions_04_043343.parquet,FAIL,26853,556,False,True,,0,,,0
vehicle_positions_04_043414.parquet,FAIL,26732,557,False,True,,0,,,0
vehicle_positions_04_043445.parquet,FAIL,26664,554,False,True,,0,,,0
vehicle_positions_04_043515.parquet,FAIL,26756,553,False,True,,0,,,0
vehicle_positions_04_043547.parquet,FAIL,26571,552,False,True,,0,,,0
vehicle_positions_04_043617.parquet,FAIL,26534,550,False,True,,0,,,0
vehicle_positions_04_043648.parquet,FAIL,26464,549,False,True,,0,,,0
vehicle_positions_04_043719.parquet,FAIL,26577,549,False,True,,0,,,0
vehicle_positions_04_043749.parquet,FAIL,26487,548,False,True,,0,,,0
vehicle_positions_04_043820.parquet,FAIL,26428,547,False,True,,0,,,0
vehicle_positions_04_043851.parquet,FAIL,26444,546,False,True,,0,,,0
vehicle_positions_04_043921.parquet,FAIL,26414,545,False,True,,0,,,0
vehicle_positions_04_043952.parquet,FAIL,26448,545,False,True,,0,,,0
vehicle_positions_04_044023.parquet,FAIL,26429,545,False,True,,0,,,0
vehicle_positions_04_044053.parquet,FAIL,26401,546,False,True,,0,,,0
vehicle_positions_04_044124.parquet,FAIL,26377,547,False,True,,0,,,0
vehicle_positions_04_044155.parquet,FAIL,26258,545,False,True,,0,,,0
vehicle_positions_04_044225.parquet,FAIL,26301,545,False,True,,0,,,0
vehicle_positions_04_044256.parquet,FAIL,26299,544,False,True,,0,,,0
vehicle_positions_04_044327.parquet,FAIL,26316,542,False,True,,0,,,0
vehicle_positions_04_044357.parquet,FAIL,26363,544,False,True,,0,,,0
vehicle_positions_04_044428.parquet,FAIL,26451,544,False,True,,0,,,0
vehicle_positions_04_044459.parquet,FAIL,26427,546,False,True,,0,,,0
vehicle_positions_04_044529.parquet,FAIL,26545,547,False,True,,0,,,0
vehicle_positions_04_044600.parquet,FAIL,26523,548,False,True,,0,,,0
vehicle_positions_04_044631.parquet,FAIL,26500,547,False,True,,0,,,0
vehicle_positions_04_044701.parquet,FAIL,26605,549,False,True,,0,,,0
vehicle_positions_04_044732.parquet,FAIL,26556,548,False,True,,0,,,0
vehicle_positions_04_044802.parquet,FAIL,26330,544,False,True,,0,,,0
vehicle_positions_04_044833.parquet,FAIL,26380,542,False,True,,0,,,0
vehicle_positions_04_044904.parquet,FAIL,26328,540,False,True,,0,,,0
vehicle_positions_04_044934.parquet,FAIL,26294,540,False,True,,0,,,0
vehicle_positions_04_045005.parquet,FAIL,26257,540,False,True,,0,,,0
vehicle_positions_04_045036.parquet,FAIL,26153,538,False,True,,0,,,0
vehicle_positions_04_045106.parquet,FAIL,26172,538,False,True,,0,,,0
vehicle_positions_04_045137.parquet,FAIL,26012,534,False,True,,0,,,0
vehicle_positions_04_045208.parquet,FAIL,25921,533,False,True,,0,,,0
vehicle_positions_04_045238.parquet,FAIL,25836,532,False,True,,0,,,0
vehicle_positions_04_045309.parquet,FAIL,25620,527,False,True,,0,,,0
vehicle_positions_04_045339.parquet,FAIL,25473,523,False,True,,0,,,0
vehicle_positions_04_045410.parquet,FAIL,25514,522,False,True,,0,,,0
vehicle_positions_04_045441.parquet,FAIL,25521,522,False,True,,0,,,0
vehicle_positions_04_045511.parquet,FAIL,25463,521,False,True,,0,,,0
vehicle_positions_04_045542.parquet,FAIL,25367,519,False,True,,0,,,0
vehicle_positions_04_045613.parquet,FAIL,25430,520,False,True,,0,,,0
vehicle_positions_04_045643.parquet,FAIL,25140,516,False,True,,0,,,0
vehicle_positions_04_045714.parquet,FAIL,25254,516,False,True,,0,,,0
vehicle_positions_04_045744.parquet,FAIL,25122,515,False,True,,0,,,0
vehicle_positions_04_045815.parquet,FAIL,25084,514,False,True,,0,,,0
vehicle_positions_04_045846.parquet,FAIL,24807,512,False,True,,0,,,0
vehicle_positions_04_045916.parquet,FAIL,24811,511,False,True,,0,,,0
vehicle_positions_04_045947.parquet,FAIL,24745,509,False,True,,0,,,0
vehicle_positions_05_050018.parquet,FAIL,24876,510,False,True,,0,,,0
vehicle_positions_05_050049.parquet,FAIL,24923,512,False,True,,0,,,0
vehicle_positions_05_050119.parquet,FAIL,24882,511,False,True,,0,,,0
vehicle_positions_05_050150.parquet,FAIL,24972,511,False,True,,0,,,0
vehicle_positions_05_050221.parquet,FAIL,24862,509,False,True,,0,,,0
vehicle_positions_05_050251.parquet,FAIL,24643,504,False,True,,0,,,0
vehicle_positions_05_050322.parquet,FAIL,24706,505,False,True,,0,,,0
vehicle_positions_05_050353.parquet,FAIL,24548,503,False,True,,0,,,0
vehicle_positions_05_050423.parquet,FAIL,24602,502,False,True,,0,,,0
vehicle_positions_05_050454.parquet,FAIL,24580,503,False,True,,0,,,0
vehicle_positions_05_050525.parquet,FAIL,24538,504,False,True,,0,,,0
vehicle_positions_05_050556.parquet,FAIL,24657,504,False,True,,0,,,0
vehicle_positions_05_050627.parquet,FAIL,24628,504,False,True,,0,,,0
vehicle_positions_05_050657.parquet,FAIL,24751,507,False,True,,0,,,0
vehicle_positions_05_050728.parquet,FAIL,24748,506,False,True,,0,,,0
vehicle_positions_05_050758.parquet,FAIL,24665,503,False,True,,0,,,0
vehicle_positions_05_050829.parquet,FAIL,24597,499,False,True,,0,,,0
vehicle_positions_05_050900.parquet,FAIL,24499,500,False,True,,0,,,0
vehicle_positions_05_050930.parquet,FAIL,24443,499,False,True,,0,,,0
vehicle_positions_05_051001.parquet,FAIL,24433,499,False,True,,0,,,0
vehicle_positions_05_051032.parquet,FAIL,24281,495,False,True,,0,,,0
vehicle_positions_05_051102.parquet,FAIL,24398,494,False,True,,0,,,0
vehicle_positions_05_051133.parquet,FAIL,24352,494,False,True,,0,,,0
vehicle_positions_05_051204.parquet,FAIL,24277,493,False,True,,0,,,0
vehicle_positions_05_051234.parquet,FAIL,24241,492,False,True,,0,,,0
vehicle_positions_05_051305.parquet,FAIL,24273,494,False,True,,0,,,0
vehicle_positions_05_051338.parquet,FAIL,24252,492,False,True,,0,,,0
vehicle_positions_05_051408.parquet,FAIL,24198,491,False,True,,0,,,0
vehicle_positions_05_051439.parquet,FAIL,24322,492,False,True,,0,,,0
vehicle_positions_05_051509.parquet,FAIL,24296,490,False,True,,0,,,0
vehicle_positions_05_051540.parquet,FAIL,24181,491,False,True,,0,,,0
vehicle_positions_05_051610.parquet,FAIL,24242,491,False,True,,0,,,0
vehicle_positions_05_051641.parquet,FAIL,24010,485,False,True,,0,,,0
vehicle_positions_05_051712.parquet,FAIL,23950,484,False,True,,0,,,0
vehicle_positions_05_051742.parquet,FAIL,23985,483,False,True,,0,,,0
vehicle_positions_05_051813.parquet,FAIL,24074,483,False,True,,0,,,0
vehicle_positions_05_051843.parquet,FAIL,23955,483,False,True,,0,,,0
vehicle_positions_05_051914.parquet,FAIL,23823,480,False,True,,0,,,0
vehicle_positions_05_051944.parquet,FAIL,23774,478,False,True,,0,,,0
vehicle_positions_05_052015.parquet,FAIL,23774,478,False,True,,0,,,0
vehicle_positions_05_052046.parquet,FAIL,23634,475,False,True,,0,,,0
vehicle_positions_05_052117.parquet,FAIL,23645,476,False,True,,0,,,0
vehicle_positions_05_052147.parquet,FAIL,23611,473,False,True,,0,,,0
vehicle_positions_05_052218.parquet,FAIL,23599,472,False,True,,0,,,0
vehicle_positions_05_052248.parquet,FAIL,23594,473,False,True,,0,,,0
vehicle_positions_05_052319.parquet,FAIL,23443,471,False,True,,0,,,0
vehicle_positions_05_052350.parquet,FAIL,23467,471,False,True,,0,,,0
vehicle_positions_05_052420.parquet,FAIL,23475,470,False,True,,0,,,0
vehicle_positions_05_052451.parquet,FAIL,23391,468,False,True,,0,,,0
vehicle_positions_05_052521.parquet,FAIL,23496,469,False,True,,0,,,0
vehicle_positions_05_052552.parquet,FAIL,23426,466,False,True,,0,,,0
vehicle_positions_05_052622.parquet,FAIL,23416,465,False,True,,0,,,0
vehicle_positions_05_052653.parquet,FAIL,23431,465,False,True,,0,,,0
vehicle_positions_05_052724.parquet,FAIL,23514,466,False,True,,0,,,0
vehicle_positions_05_052754.parquet,FAIL,23512,467,False,True,,0,,,0
vehicle_positions_05_052825.parquet,FAIL,23504,468,False,True,,0,,,0
vehicle_positions_05_052855.parquet,FAIL,23472,466,False,True,,0,,,0
vehicle_positions_05_052926.parquet,FAIL,23403,465,False,True,,0,,,0
vehicle_positions_05_052956.parquet,FAIL,23501,466,False,True,,0,,,0
vehicle_positions_05_053027.parquet,FAIL,23463,467,False,True,,0,,,0
vehicle_positions_05_053058.parquet,FAIL,23480,468,False,True,,0,,,0
